5C60A21C.txt.ptree,0,4,0..5,Being
5C60A21C.txt.ptree,0,6,6..17,Transsexual
5C60A21C.txt.ptree,0,8,17..18,'
5C60A21C.txt.ptree,0,10,18..19,.
5C60A21C.txt.ptree,1,5,20..24,dont
5C60A21C.txt.ptree,1,9,25..28,lop
5C60A21C.txt.ptree,1,12,29..32,off
5C60A21C.txt.ptree,1,15,33..37,your
5C60A21C.txt.ptree,1,17,38..42,cock
5C60A21C.txt.ptree,1,19,43..46,and
5C60A21C.txt.ptree,1,21,47..52,balls
5C60A21C.txt.ptree,1,23,53..56,and
5C60A21C.txt.ptree,1,26,57..63,expect
5C60A21C.txt.ptree,1,29,64..66,us
5C60A21C.txt.ptree,1,33,67..69,to
5C60A21C.txt.ptree,1,36,70..74,take
5C60A21C.txt.ptree,1,39,75..78,you
5C60A21C.txt.ptree,1,42,79..88,seriously
5C60A21C.txt.ptree,1,44,88..89,.
