D414B7FD.txt.ptree,0,5,0..7,Texting
D414B7FD.txt.ptree,0,8,8..10,is
D414B7FD.txt.ptree,0,11,11..14,for
D414B7FD.txt.ptree,0,15,15..20,loser
D414B7FD.txt.ptree,0,17,21..28,virgins
D414B7FD.txt.ptree,0,20,29..31,go
D414B7FD.txt.ptree,0,24,32..39,outside
D414B7FD.txt.ptree,0,26,40..43,plz
D414B7FD.txt.ptree,0,28,44..48,plus
D414B7FD.txt.ptree,0,33,49..52,you
D414B7FD.txt.ptree,0,36,53..56,are
D414B7FD.txt.ptree,0,39,57..62,proly
D414B7FD.txt.ptree,0,41,63..68,black
D414B7FD.txt.ptree,0,44,69..73,plus
D414B7FD.txt.ptree,0,47,74..79,ratio
