6B47DB71.txt.ptree,0,5,0..11,Reparations
6B47DB71.txt.ptree,0,8,12..16,shed
6B47DB71.txt.ptree,0,12,17..21,owed
6B47DB71.txt.ptree,0,15,22..25,for
6B47DB71.txt.ptree,0,19,26..31,being
6B47DB71.txt.ptree,0,22,32..33,a
6B47DB71.txt.ptree,0,24,34..39,slave
6B47DB71.txt.ptree,0,28,40..43,300
6B47DB71.txt.ptree,0,30,44..49,years
6B47DB71.txt.ptree,0,32,50..53,ago
6B47DB71.txt.ptree,0,34,53..54,.
6B47DB71.txt.ptree,1,5,57..62,Which
6B47DB71.txt.ptree,1,8,63..65,is
6B47DB71.txt.ptree,1,12,66..70,what
6B47DB71.txt.ptree,1,16,71..72,I
6B47DB71.txt.ptree,1,19,72..74,'m
6B47DB71.txt.ptree,1,22,75..79,sure
6B47DB71.txt.ptree,1,27,80..83,her
6B47DB71.txt.ptree,1,29,84..97,justification
6B47DB71.txt.ptree,1,32,98..100,is
6B47DB71.txt.ptree,1,34,100..101,.
