9AD34FF1.txt.ptree,0,5,0..3,Bcs
9AD34FF1.txt.ptree,0,8,4..7,its
9AD34FF1.txt.ptree,0,11,8..9,a
9AD34FF1.txt.ptree,0,13,10..16,stupid
9AD34FF1.txt.ptree,0,15,17..20,and
9AD34FF1.txt.ptree,0,17,21..31,impossible
9AD34FF1.txt.ptree,0,19,32..42,comparison
