3D9DEA21.txt.ptree,0,6,0..4,That
3D9DEA21.txt.ptree,0,8,5..11,stupid
3D9DEA21.txt.ptree,0,10,12..20,sentence
3D9DEA21.txt.ptree,0,13,21..24,was
3D9DEA21.txt.ptree,0,16,25..26,a
3D9DEA21.txt.ptree,0,19,27..33,pretty
3D9DEA21.txt.ptree,0,21,34..38,good
3D9DEA21.txt.ptree,0,23,39..42,way
3D9DEA21.txt.ptree,0,28,44..46,do
3D9DEA21.txt.ptree,0,31,47..50,you
3D9DEA21.txt.ptree,0,34,51..55,have
3D9DEA21.txt.ptree,0,37,56..59,any
3D9DEA21.txt.ptree,0,39,60..65,adult
3D9DEA21.txt.ptree,0,41,66..71,words
3D9DEA21.txt.ptree,0,43,71..72,?
