18B40DE3.txt.ptree,0,5,0..4,They
18B40DE3.txt.ptree,0,7,5..11,judged
18B40DE3.txt.ptree,0,11,12..15,him
18B40DE3.txt.ptree,0,14,16..18,by
18B40DE3.txt.ptree,0,17,19..24,black
18B40DE3.txt.ptree,0,19,25..28,guy
18B40DE3.txt.ptree,0,21,29..38,standards
18B40DE3.txt.ptree,0,23,39..40,/
18B40DE3.txt.ptree,0,26,40..42,s.
18B40DE3.txt.ptree,0,31,43..45,It
18B40DE3.txt.ptree,0,34,45..47,'s
18B40DE3.txt.ptree,0,38,48..51,his
18B40DE3.txt.ptree,0,40,52..55,pat
18B40DE3.txt.ptree,0,43,56..58,on
18B40DE3.txt.ptree,0,46,59..62,the
18B40DE3.txt.ptree,0,48,63..67,head
