F6BAB381.txt.ptree,0,6,0..5,Funny
F6BAB381.txt.ptree,0,10,6..9,how
F6BAB381.txt.ptree,0,14,10..15,Biden
F6BAB381.txt.ptree,0,17,16..24,canceled
F6BAB381.txt.ptree,0,21,25..30,Trump
F6BAB381.txt.ptree,0,23,30..32,'s
F6BAB381.txt.ptree,0,25,33..40,insulin
F6BAB381.txt.ptree,0,28,41..44,cap
F6BAB381.txt.ptree,0,32,45..49,when
F6BAB381.txt.ptree,0,36,50..52,he
F6BAB381.txt.ptree,0,39,53..57,took
F6BAB381.txt.ptree,0,42,58..64,office
F6BAB381.txt.ptree,0,44,64..65,COMMA
F6BAB381.txt.ptree,0,48,66..73,fucking
F6BAB381.txt.ptree,0,51,74..84,hypocrites
F6BAB381.txt.ptree,0,53,84..85,.
