3ADA6C90.txt.ptree,0,5,0..6,Burger
3ADA6C90.txt.ptree,0,7,7..14,opinion
3ADA6C90.txt.ptree,0,10,15..23,detected
3ADA6C90.txt.ptree,0,12,23..24,.
3ADA6C90.txt.ptree,1,5,25..27,Go
3ADA6C90.txt.ptree,1,9,28..32,suck
3ADA6C90.txt.ptree,1,12,33..34,a
3ADA6C90.txt.ptree,1,14,35..40,black
3ADA6C90.txt.ptree,1,16,41..44,man
3ADA6C90.txt.ptree,1,18,45..48,and
3ADA6C90.txt.ptree,1,21,49..54,enjoy
3ADA6C90.txt.ptree,1,25,55..58,the
3ADA6C90.txt.ptree,1,27,59..66,freedom
3ADA6C90.txt.ptree,1,30,67..69,of
3ADA6C90.txt.ptree,1,34,70..75,being
3ADA6C90.txt.ptree,1,37,76..77,a
3ADA6C90.txt.ptree,1,39,78..82,cuck
