8DCB5850.txt.ptree,0,7,0..3,The
8DCB5850.txt.ptree,0,9,4..9,Ghost
8DCB5850.txt.ptree,0,12,10..12,of
8DCB5850.txt.ptree,0,16,13..17,Kiev
8DCB5850.txt.ptree,0,18,17..19,'s
8DCB5850.txt.ptree,0,20,20..31,testostrone
8DCB5850.txt.ptree,0,22,32..37,level
8DCB5850.txt.ptree,0,25,38..40,is
8DCB5850.txt.ptree,0,28,41..43,so
8DCB5850.txt.ptree,0,31,44..51,fucking
8DCB5850.txt.ptree,0,34,52..56,high
8DCB5850.txt.ptree,0,36,56..57,COMMA
8DCB5850.txt.ptree,0,39,58..66,everyone
8DCB5850.txt.ptree,0,41,67..71,else
8DCB5850.txt.ptree,0,44,72..77,might
8DCB5850.txt.ptree,0,47,78..80,as
8DCB5850.txt.ptree,0,49,81..85,well
8DCB5850.txt.ptree,0,51,86..90,just
8DCB5850.txt.ptree,0,54,91..93,be
8DCB5850.txt.ptree,0,58,94..95,a
8DCB5850.txt.ptree,0,60,96..100,girl
8DCB5850.txt.ptree,0,63,101..103,in
8DCB5850.txt.ptree,0,66,104..114,comparison
8DCB5850.txt.ptree,0,68,114..115,.
