2D25C6B8.txt.ptree,0,6,0..3,man
2D25C6B8.txt.ptree,0,11,4..7,you
2D25C6B8.txt.ptree,0,14,7..10,'re
2D25C6B8.txt.ptree,0,17,11..15,just
2D25C6B8.txt.ptree,0,20,16..17,a
2D25C6B8.txt.ptree,0,22,18..27,shameless
2D25C6B8.txt.ptree,0,24,28..32,liar
2D25C6B8.txt.ptree,0,26,33..36,lol
2D25C6B8.txt.ptree,0,29,38..42,does
2D25C6B8.txt.ptree,0,34,43..49,anyone
2D25C6B8.txt.ptree,0,37,50..55,still
2D25C6B8.txt.ptree,0,40,56..63,believe
2D25C6B8.txt.ptree,0,43,64..68,this
2D25C6B8.txt.ptree,0,45,69..73,fool
2D25C6B8.txt.ptree,0,47,73..74,?
2D25C6B8.txt.ptree,1,5,76..80,show
2D25C6B8.txt.ptree,1,8,81..83,of
2D25C6B8.txt.ptree,1,11,84..89,hands
2D25C6B8.txt.ptree,1,13,90..93,lol
