2D71BFF6.txt.ptree,0,4,0..2,Do
2D71BFF6.txt.ptree,0,7,3..6,you
2D71BFF6.txt.ptree,0,10,7..11,ever
2D71BFF6.txt.ptree,0,13,12..16,feel
2D71BFF6.txt.ptree,0,16,17..28,embarrassed
2D71BFF6.txt.ptree,0,19,29..32,for
2D71BFF6.txt.ptree,0,23,33..40,calling
2D71BFF6.txt.ptree,0,27,41..42,a
2D71BFF6.txt.ptree,0,29,43..48,piece
2D71BFF6.txt.ptree,0,32,49..51,of
2D71BFF6.txt.ptree,0,35,52..57,cloth
2D71BFF6.txt.ptree,0,38,58..59,a
2D71BFF6.txt.ptree,0,40,60..66,muzzle
2D71BFF6.txt.ptree,0,42,66..67,?
2D71BFF6.txt.ptree,1,6,68..71,You
2D71BFF6.txt.ptree,1,9,72..79,fucking
2D71BFF6.txt.ptree,1,12,80..89,snowflake
