EEC4559B.txt.ptree,0,5,0..4,This
EEC4559B.txt.ptree,0,7,5..8,sub
EEC4559B.txt.ptree,0,10,9..11,is
EEC4559B.txt.ptree,0,13,12..16,just
EEC4559B.txt.ptree,0,17,17..23,people
EEC4559B.txt.ptree,0,20,24..31,posting
EEC4559B.txt.ptree,0,24,32..38,capped
EEC4559B.txt.ptree,0,26,39..46,Twitter
EEC4559B.txt.ptree,0,28,47..52,posts
EEC4559B.txt.ptree,0,30,53..56,and
EEC4559B.txt.ptree,0,33,57..60,the
EEC4559B.txt.ptree,0,36,61..68,monkeys
EEC4559B.txt.ptree,0,39,69..71,in
EEC4559B.txt.ptree,0,43,72..76,here
EEC4559B.txt.ptree,0,46,77..85,agreeing
EEC4559B.txt.ptree,0,49,86..93,without
EEC4559B.txt.ptree,0,53,94..97,any
EEC4559B.txt.ptree,0,55,98..102,real
EEC4559B.txt.ptree,0,57,103..115,deliberation
EEC4559B.txt.ptree,0,59,116..119,lol
EEC4559B.txt.ptree,0,61,122..127,Bunch
EEC4559B.txt.ptree,0,64,128..130,of
EEC4559B.txt.ptree,0,68,131..137,smooth
EEC4559B.txt.ptree,0,70,138..144,brains
EEC4559B.txt.ptree,0,73,145..147,in
EEC4559B.txt.ptree,0,76,148..152,here
EEC4559B.txt.ptree,0,78,153..156,lol
