FF6645C9.txt.ptree,0,5,0..5,There
FF6645C9.txt.ptree,0,8,6..10,were
FF6645C9.txt.ptree,0,12,11..12,a
FF6645C9.txt.ptree,0,14,13..16,lot
FF6645C9.txt.ptree,0,17,17..19,of
FF6645C9.txt.ptree,0,21,20..25,black
FF6645C9.txt.ptree,0,23,26..32,people
FF6645C9.txt.ptree,0,25,33..36,and
FF6645C9.txt.ptree,0,28,37..40,hip
FF6645C9.txt.ptree,0,30,41..44,hop
FF6645C9.txt.ptree,0,32,45..50,music
FF6645C9.txt.ptree,0,34,50..51,.
FF6645C9.txt.ptree,1,5,52..56,That
FF6645C9.txt.ptree,1,8,57..60,was
FF6645C9.txt.ptree,1,11,61..64,the
FF6645C9.txt.ptree,1,13,65..69,real
FF6645C9.txt.ptree,1,15,70..77,problem
FF6645C9.txt.ptree,1,17,77..78,.
