B6EE5C13.txt.ptree,0,5,0..9,Breitbart
B6EE5C13.txt.ptree,0,8,10..12,is
B6EE5C13.txt.ptree,0,12,13..17,kind
B6EE5C13.txt.ptree,0,15,18..20,of
B6EE5C13.txt.ptree,0,18,21..25,like
B6EE5C13.txt.ptree,0,20,26..29,dog
B6EE5C13.txt.ptree,0,22,30..34,shit
B6EE5C13.txt.ptree,0,24,34..35,.
B6EE5C13.txt.ptree,1,5,36..38,If
B6EE5C13.txt.ptree,1,9,39..42,you
B6EE5C13.txt.ptree,1,12,42..45,'re
B6EE5C13.txt.ptree,1,15,46..52,around
B6EE5C13.txt.ptree,1,18,53..55,it
B6EE5C13.txt.ptree,1,21,56..62,enough
B6EE5C13.txt.ptree,1,23,62..63,COMMA
B6EE5C13.txt.ptree,1,26,64..68,some
B6EE5C13.txt.ptree,1,29,69..73,will
B6EE5C13.txt.ptree,1,32,74..77,get
B6EE5C13.txt.ptree,1,35,78..80,on
B6EE5C13.txt.ptree,1,38,81..84,you
B6EE5C13.txt.ptree,1,40,84..85,.
