0430A03E.txt.ptree,0,6,0..1,I
0430A03E.txt.ptree,0,9,2..10,actually
0430A03E.txt.ptree,0,12,11..15,know
0430A03E.txt.ptree,0,15,16..23,several
0430A03E.txt.ptree,0,17,24..30,police
0430A03E.txt.ptree,0,19,31..39,officers
0430A03E.txt.ptree,0,21,39..40,COMMA
0430A03E.txt.ptree,0,24,41..45,they
0430A03E.txt.ptree,0,27,46..50,have
0430A03E.txt.ptree,0,30,51..57,placed
0430A03E.txt.ptree,0,33,58..68,themselves
0430A03E.txt.ptree,0,36,69..71,in
0430A03E.txt.ptree,0,39,72..78,danger
0430A03E.txt.ptree,0,43,79..81,to
0430A03E.txt.ptree,0,46,82..89,protect
0430A03E.txt.ptree,0,49,90..96,people
0430A03E.txt.ptree,0,52,97..105,multiple
0430A03E.txt.ptree,0,54,106..111,times
0430A03E.txt.ptree,0,56,111..112,.
0430A03E.txt.ptree,1,4,114..116,So
0430A03E.txt.ptree,1,7,117..119,go
0430A03E.txt.ptree,1,11,120..124,Fuck
0430A03E.txt.ptree,1,14,125..133,yourself
0430A03E.txt.ptree,1,16,133..134,.
