252AC7D3.txt.ptree,0,5,0..3,lol
252AC7D3.txt.ptree,0,9,4..6,so
252AC7D3.txt.ptree,0,11,7..11,dumb
252AC7D3.txt.ptree,0,13,12..13,-
252AC7D3.txt.ptree,0,17,14..18,what
252AC7D3.txt.ptree,0,22,19..27,AMERICAN
252AC7D3.txt.ptree,0,25,28..32,does
252AC7D3.txt.ptree,0,27,32..35,n't
252AC7D3.txt.ptree,0,30,36..40,have
252AC7D3.txt.ptree,0,33,41..44,the
252AC7D3.txt.ptree,0,35,45..50,right
252AC7D3.txt.ptree,0,39,51..53,to
252AC7D3.txt.ptree,0,42,54..58,vote
252AC7D3.txt.ptree,0,48,61..62,I
252AC7D3.txt.ptree,0,51,62..65,'ll
252AC7D3.txt.ptree,0,54,66..70,wait
