5AA4B13D.txt.ptree,0,6,0..4,This
5AA4B13D.txt.ptree,0,8,5..8,man
5AA4B13D.txt.ptree,0,11,9..13,made
5AA4B13D.txt.ptree,0,14,14..16,an
5AA4B13D.txt.ptree,0,16,17..28,educational
5AA4B13D.txt.ptree,0,18,29..35,effort
5AA4B13D.txt.ptree,0,20,36..40,post
5AA4B13D.txt.ptree,0,24,41..43,to
5AA4B13D.txt.ptree,0,27,44..48,hide
5AA4B13D.txt.ptree,0,30,49..52,his
5AA4B13D.txt.ptree,0,32,53..63,anti-clown
5AA4B13D.txt.ptree,0,34,64..70,agenda
5AA4B13D.txt.ptree,0,36,70..71,COMMA
5AA4B13D.txt.ptree,0,39,72..73,I
5AA4B13D.txt.ptree,0,42,74..77,see
5AA4B13D.txt.ptree,0,45,78..85,through
5AA4B13D.txt.ptree,0,48,86..90,your
5AA4B13D.txt.ptree,0,50,91..97,tricks
5AA4B13D.txt.ptree,0,52,97..98,.
