B9BB149F.txt.ptree,0,6,0..4,Fuck
B9BB149F.txt.ptree,0,9,5..8,off
B9BB149F.txt.ptree,0,11,8..9,COMMA
B9BB149F.txt.ptree,0,14,10..11,I
B9BB149F.txt.ptree,0,17,11..13,'m
B9BB149F.txt.ptree,0,20,14..18,done
B9BB149F.txt.ptree,0,23,19..23,with
B9BB149F.txt.ptree,0,27,24..27,you
B9BB149F.txt.ptree,0,30,28..34,Disney
B9BB149F.txt.ptree,0,33,35..45,characters
B9BB149F.txt.ptree,0,36,46..48,on
B9BB149F.txt.ptree,0,39,49..53,this
B9BB149F.txt.ptree,0,41,54..61,website
