B37643C0.txt.ptree,0,6,0..4,quit
B37643C0.txt.ptree,0,10,5..10,using
B37643C0.txt.ptree,0,13,11..14,the
B37643C0.txt.ptree,0,15,15..19,same
B37643C0.txt.ptree,0,17,20..27,unfunny
B37643C0.txt.ptree,0,19,28..32,joke
B37643C0.txt.ptree,0,21,32..33,COMMA
B37643C0.txt.ptree,0,23,34..37,and
B37643C0.txt.ptree,0,26,38..42,take
B37643C0.txt.ptree,0,31,43..48,trump
B37643C0.txt.ptree,0,33,48..50,'s
B37643C0.txt.ptree,0,35,51..54,and
B37643C0.txt.ptree,0,38,55..60,putin
B37643C0.txt.ptree,0,40,60..62,'s
B37643C0.txt.ptree,0,43,63..67,cock
B37643C0.txt.ptree,0,46,68..72,from
B37643C0.txt.ptree,0,49,73..77,your
B37643C0.txt.ptree,0,51,78..83,mouth
