0DCCDA34.txt.ptree,0,5,0..3,Man
0DCCDA34.txt.ptree,0,7,3..4,COMMA
0DCCDA34.txt.ptree,0,10,5..8,you
0DCCDA34.txt.ptree,0,12,9..13,guys
0DCCDA34.txt.ptree,0,15,14..17,are
0DCCDA34.txt.ptree,0,19,18..21,the
0DCCDA34.txt.ptree,0,21,22..29,biggest
0DCCDA34.txt.ptree,0,23,30..35,group
0DCCDA34.txt.ptree,0,26,36..38,of
0DCCDA34.txt.ptree,0,29,39..49,uninformed
0DCCDA34.txt.ptree,0,31,50..56,morons
0DCCDA34.txt.ptree,0,35,57..59,to
0DCCDA34.txt.ptree,0,39,60..64,ever
0DCCDA34.txt.ptree,0,41,65..70,exist
0DCCDA34.txt.ptree,0,43,70..71,.
0DCCDA34.txt.ptree,1,5,72..74,It
0DCCDA34.txt.ptree,1,8,74..76,'s
0DCCDA34.txt.ptree,1,11,77..83,almost
0DCCDA34.txt.ptree,1,13,84..94,impressive
0DCCDA34.txt.ptree,1,15,94..95,.
