F8EBDD02.txt.ptree,0,7,4..9,bunch
F8EBDD02.txt.ptree,0,10,10..12,of
F8EBDD02.txt.ptree,0,14,13..18,Trump
F8EBDD02.txt.ptree,0,16,19..30,Derangement
F8EBDD02.txt.ptree,0,18,31..43,Hate-mongers
F8EBDD02.txt.ptree,0,20,43..44,COMMA
F8EBDD02.txt.ptree,0,24,45..49,that
F8EBDD02.txt.ptree,0,28,50..52,ca
F8EBDD02.txt.ptree,0,30,52..55,n't
F8EBDD02.txt.ptree,0,33,56..59,see
F8EBDD02.txt.ptree,0,36,60..64,past
F8EBDD02.txt.ptree,0,39,65..70,their
F8EBDD02.txt.ptree,0,41,71..74,own
F8EBDD02.txt.ptree,0,43,75..89,self-consuming
F8EBDD02.txt.ptree,0,45,90..96,hatred
F8EBDD02.txt.ptree,0,47,96..97,.
