3674CC1F.txt.ptree,0,5,0..4,Yeah
3674CC1F.txt.ptree,0,10,5..7,it
3674CC1F.txt.ptree,0,13,7..9,'s
3674CC1F.txt.ptree,0,16,10..17,fucking
3674CC1F.txt.ptree,0,19,18..24,stupid
3674CC1F.txt.ptree,0,21,25..28,and
3674CC1F.txt.ptree,0,25,29..36,another
3674CC1F.txt.ptree,0,27,37..43,reason
3674CC1F.txt.ptree,0,31,44..47,why
3674CC1F.txt.ptree,0,36,48..51,the
3674CC1F.txt.ptree,0,38,52..56,rest
3674CC1F.txt.ptree,0,41,57..59,of
3674CC1F.txt.ptree,0,44,60..63,the
3674CC1F.txt.ptree,0,46,64..69,world
3674CC1F.txt.ptree,0,49,70..74,sees
3674CC1F.txt.ptree,0,52,75..83,American
3674CC1F.txt.ptree,0,54,84..95,politicians
3674CC1F.txt.ptree,0,57,96..98,as
3674CC1F.txt.ptree,0,60,99..105,clowns
