F5985E53.txt.ptree,0,5,0..2,It
F5985E53.txt.ptree,0,8,2..4,'s
F5985E53.txt.ptree,0,11,5..13,probably
F5985E53.txt.ptree,0,14,14..21,because
F5985E53.txt.ptree,0,19,22..26,this
F5985E53.txt.ptree,0,22,27..29,is
F5985E53.txt.ptree,0,26,30..31,a
F5985E53.txt.ptree,0,28,32..36,shit
F5985E53.txt.ptree,0,30,37..40,sub
F5985E53.txt.ptree,0,34,41..45,that
F5985E53.txt.ptree,0,38,46..54,provides
F5985E53.txt.ptree,0,41,55..56,0
F5985E53.txt.ptree,0,43,57..61,real
F5985E53.txt.ptree,0,45,62..67,value
F5985E53.txt.ptree,0,48,68..70,to
F5985E53.txt.ptree,0,51,71..78,society
F5985E53.txt.ptree,0,53,79..82,and
F5985E53.txt.ptree,0,57,83..86,you
F5985E53.txt.ptree,0,60,86..89,'re
F5985E53.txt.ptree,0,62,90..93,all
F5985E53.txt.ptree,0,65,94..101,fucking
F5985E53.txt.ptree,0,68,102..107,crazy
