A960CFFB.txt.ptree,0,5,0..3,Sex
A960CFFB.txt.ptree,0,8,4..6,is
A960CFFB.txt.ptree,0,11,7..11,made
A960CFFB.txt.ptree,0,14,12..14,up
A960CFFB.txt.ptree,0,16,14..15,?
A960CFFB.txt.ptree,1,4,17..20,Are
A960CFFB.txt.ptree,1,6,20..23,n't
A960CFFB.txt.ptree,1,10,24..27,you
A960CFFB.txt.ptree,1,13,28..35,talking
A960CFFB.txt.ptree,1,16,36..39,out
A960CFFB.txt.ptree,1,19,40..42,of
A960CFFB.txt.ptree,1,22,43..47,your
A960CFFB.txt.ptree,1,24,48..51,ass
A960CFFB.txt.ptree,1,27,52..56,here
A960CFFB.txt.ptree,1,29,56..57,?
