CB9BC71A.txt.ptree,0,5,0..2,Oh
CB9BC71A.txt.ptree,0,7,3..6,joy
CB9BC71A.txt.ptree,0,10,7..9,ca
CB9BC71A.txt.ptree,0,12,9..12,n't
CB9BC71A.txt.ptree,0,15,13..17,wait
CB9BC71A.txt.ptree,0,18,18..21,for
CB9BC71A.txt.ptree,0,21,22..25,you
CB9BC71A.txt.ptree,0,24,26..30,dumb
CB9BC71A.txt.ptree,0,26,31..36,fucks
CB9BC71A.txt.ptree,0,30,37..39,to
CB9BC71A.txt.ptree,0,33,40..53,misunderstand
CB9BC71A.txt.ptree,0,36,54..58,this
CB9BC71A.txt.ptree,0,38,59..66,science
CB9BC71A.txt.ptree,0,41,67..70,too
CB9BC71A.txt.ptree,0,43,70..71,.
