7BB76CC8.txt.ptree,0,6,0..6,anyone
7BB76CC8.txt.ptree,0,10,7..10,who
7BB76CC8.txt.ptree,0,14,11..17,thinks
7BB76CC8.txt.ptree,0,17,18..22,like
7BB76CC8.txt.ptree,0,20,23..27,this
7BB76CC8.txt.ptree,0,23,28..33,needs
7BB76CC8.txt.ptree,0,27,34..36,to
7BB76CC8.txt.ptree,0,30,37..39,be
7BB76CC8.txt.ptree,0,33,40..46,purged
7BB76CC8.txt.ptree,0,35,46..47,.
