5BEAC28D.txt.ptree,0,5,0..1,I
5BEAC28D.txt.ptree,0,8,2..5,get
5BEAC28D.txt.ptree,0,11,6..8,it
5BEAC28D.txt.ptree,0,16,9..12,you
5BEAC28D.txt.ptree,0,19,13..16,are
5BEAC28D.txt.ptree,0,23,17..18,a
5BEAC28D.txt.ptree,0,26,19..27,retarded
5BEAC28D.txt.ptree,0,29,28..30,15
5BEAC28D.txt.ptree,0,31,31..35,year
5BEAC28D.txt.ptree,0,34,36..39,old
5BEAC28D.txt.ptree,0,36,39..40,.
5BEAC28D.txt.ptree,1,5,41..44,Get
5BEAC28D.txt.ptree,1,8,45..49,back
5BEAC28D.txt.ptree,1,12,50..52,to
5BEAC28D.txt.ptree,1,15,53..57,doin
5BEAC28D.txt.ptree,1,18,58..62,your
5BEAC28D.txt.ptree,1,20,63..71,homework
5BEAC28D.txt.ptree,1,22,72..77,bucko
