FBF1A4E8.txt.ptree,0,5,0..2,It
FBF1A4E8.txt.ptree,0,8,2..4,'s
FBF1A4E8.txt.ptree,0,11,5..6,a
FBF1A4E8.txt.ptree,0,13,7..10,psy
FBF1A4E8.txt.ptree,0,15,11..13,op
FBF1A4E8.txt.ptree,0,17,14..25,@yubacounty
FBF1A4E8.txt.ptree,0,19,26..36,whtfcnthnk
FBF1A4E8.txt.ptree,0,21,36..37,?
FBF1A4E8.txt.ptree,1,5,38..39,I
FBF1A4E8.txt.ptree,1,9,40..44,fuck
FBF1A4E8.txt.ptree,1,12,45..53,children
FBF1A4E8.txt.ptree,1,14,54..57,and
FBF1A4E8.txt.ptree,1,17,58..62,need
FBF1A4E8.txt.ptree,1,21,63..71,redeemed
FBF1A4E8.txt.ptree,1,23,71..72,.
FBF1A4E8.txt.ptree,2,5,73..77,Gods
FBF1A4E8.txt.ptree,2,8,78..83,doing
FBF1A4E8.txt.ptree,2,11,84..86,it
FBF1A4E8.txt.ptree,2,13,86..87,.
FBF1A4E8.txt.ptree,3,6,88..93,Trust
FBF1A4E8.txt.ptree,3,9,94..96,me
FBF1A4E8.txt.ptree,3,14,97..98,I
FBF1A4E8.txt.ptree,3,17,99..102,lie
