8AA40870.txt.ptree,0,5,0..10,Prettysure
8AA40870.txt.ptree,0,10,11..13,it
8AA40870.txt.ptree,0,13,14..17,was
8AA40870.txt.ptree,0,15,17..20,n't
8AA40870.txt.ptree,0,19,21..34,conservatives
8AA40870.txt.ptree,0,22,35..43,mourning
8AA40870.txt.ptree,0,25,44..45,a
8AA40870.txt.ptree,0,27,46..55,pedophile
8AA40870.txt.ptree,0,31,56..60,when
8AA40870.txt.ptree,0,35,61..65,Kyle
8AA40870.txt.ptree,0,37,66..77,Rittenhouse
8AA40870.txt.ptree,0,41,78..89,permanently
8AA40870.txt.ptree,0,43,90..95,cured
8AA40870.txt.ptree,0,46,96..99,him
