0960DC1C.txt.ptree,0,6,0..3,NTA
0960DC1C.txt.ptree,0,8,3..4,COMMA
0960DC1C.txt.ptree,0,10,5..11,Jes-us
0960DC1C.txt.ptree,0,13,12..16,your
0960DC1C.txt.ptree,0,15,17..24,brother
0960DC1C.txt.ptree,0,18,25..27,is
0960DC1C.txt.ptree,0,21,28..32,dumb
0960DC1C.txt.ptree,0,23,32..33,.
0960DC1C.txt.ptree,1,5,34..37,How
0960DC1C.txt.ptree,1,7,38..42,long
0960DC1C.txt.ptree,1,10,43..46,did
0960DC1C.txt.ptree,1,13,47..49,he
0960DC1C.txt.ptree,1,16,50..55,think
0960DC1C.txt.ptree,1,21,56..58,he
0960DC1C.txt.ptree,1,24,59..64,could
0960DC1C.txt.ptree,1,27,65..69,keep
0960DC1C.txt.ptree,1,31,70..75,these
0960DC1C.txt.ptree,1,33,76..80,kids
0960DC1C.txt.ptree,1,36,81..87,hidden
0960DC1C.txt.ptree,1,39,88..91,for
0960DC1C.txt.ptree,1,41,91..92,?
