7E84505D.txt.ptree,0,5,0..3,Gay
7E84505D.txt.ptree,0,9,4..8,kids
7E84505D.txt.ptree,0,12,9..12,are
7E84505D.txt.ptree,0,15,13..17,fine
7E84505D.txt.ptree,0,17,17..18,COMMA
7E84505D.txt.ptree,0,20,19..24,trans
7E84505D.txt.ptree,0,22,25..29,kids
7E84505D.txt.ptree,0,25,30..32,do
7E84505D.txt.ptree,0,27,32..35,n't
7E84505D.txt.ptree,0,30,36..41,exist
7E84505D.txt.ptree,0,34,41..42,COMMA
7E84505D.txt.ptree,0,37,43..47,also
7E84505D.txt.ptree,0,40,48..61,transexuality
7E84505D.txt.ptree,0,43,62..64,is
7E84505D.txt.ptree,0,46,65..66,a
7E84505D.txt.ptree,0,48,67..73,mental
7E84505D.txt.ptree,0,50,74..82,disorder
