CC9B282C.txt.ptree,0,6,0..4,bruh
CC9B282C.txt.ptree,0,11,5..9,this
CC9B282C.txt.ptree,0,14,10..12,is
CC9B282C.txt.ptree,0,18,13..18,worse
CC9B282C.txt.ptree,0,21,19..23,than
CC9B282C.txt.ptree,0,25,24..33,believing
CC9B282C.txt.ptree,0,28,34..36,it
CC9B282C.txt.ptree,0,30,36..37,COMMA
CC9B282C.txt.ptree,0,33,38..41,you
CC9B282C.txt.ptree,0,36,41..44,'re
CC9B282C.txt.ptree,0,39,45..54,basically
CC9B282C.txt.ptree,0,43,55..68,intentionally
CC9B282C.txt.ptree,0,45,69..78,spreading
CC9B282C.txt.ptree,0,48,79..93,misinformation
