E7E6BB49.txt.ptree,0,4,0..5,Jesus
E7E6BB49.txt.ptree,0,6,5..6,.
E7E6BB49.txt.ptree,1,5,7..11,That
E7E6BB49.txt.ptree,1,7,12..16,door
E7E6BB49.txt.ptree,1,10,17..19,is
E7E6BB49.txt.ptree,1,13,20..26,closed
E7E6BB49.txt.ptree,1,17,27..34,forever
E7E6BB49.txt.ptree,1,19,34..35,COMMA
E7E6BB49.txt.ptree,1,22,36..38,do
E7E6BB49.txt.ptree,1,24,39..42,not
E7E6BB49.txt.ptree,1,27,43..45,go
E7E6BB49.txt.ptree,1,31,46..54,knocking
E7E6BB49.txt.ptree,1,33,54..55,.
E7E6BB49.txt.ptree,2,5,56..59,You
E7E6BB49.txt.ptree,2,8,60..68,sexually
E7E6BB49.txt.ptree,2,11,69..78,assaulted
E7E6BB49.txt.ptree,2,14,79..82,her
E7E6BB49.txt.ptree,2,16,82..83,.
