E566C8B4.txt.ptree,0,5,0..11,Anti-theist
E566C8B4.txt.ptree,0,7,12..19,fucking
E566C8B4.txt.ptree,0,10,20..25,based
E566C8B4.txt.ptree,0,13,26..28,as
E566C8B4.txt.ptree,0,16,29..33,hell
E566C8B4.txt.ptree,0,18,33..34,.
E566C8B4.txt.ptree,1,5,35..40,There
E566C8B4.txt.ptree,1,8,41..44,are
E566C8B4.txt.ptree,1,11,45..49,only
E566C8B4.txt.ptree,1,14,50..53,two
E566C8B4.txt.ptree,1,16,54..61,genders
E566C8B4.txt.ptree,1,19,62..68,though
E566C8B4.txt.ptree,1,21,68..69,.
E566C8B4.txt.ptree,2,6,70..82,Anti-theists
E566C8B4.txt.ptree,2,10,83..87,that
E566C8B4.txt.ptree,2,14,88..91,are
E566C8B4.txt.ptree,2,17,92..110,pro-transgenderism
E566C8B4.txt.ptree,2,20,111..114,are
E566C8B4.txt.ptree,2,23,115..124,hypocrits
E566C8B4.txt.ptree,2,25,124..125,.
