11F2DF3E.txt.ptree,0,5,0..3,The
11F2DF3E.txt.ptree,0,7,4..12,Democrat
11F2DF3E.txt.ptree,0,9,13..18,shill
11F2DF3E.txt.ptree,0,11,19..24,cunts
11F2DF3E.txt.ptree,0,14,25..28,are
11F2DF3E.txt.ptree,0,17,29..36,fucking
11F2DF3E.txt.ptree,0,21,37..47,unbearable
11F2DF3E.txt.ptree,0,24,48..50,in
11F2DF3E.txt.ptree,0,27,51..55,this
11F2DF3E.txt.ptree,0,29,56..59,sub
11F2DF3E.txt.ptree,0,31,60..62,rn
11F2DF3E.txt.ptree,0,33,62..63,.
11F2DF3E.txt.ptree,1,6,67..71,Fuck
11F2DF3E.txt.ptree,1,8,72..81,Democrats
11F2DF3E.txt.ptree,1,10,82..85,and
11F2DF3E.txt.ptree,1,12,86..97,Republicans
11F2DF3E.txt.ptree,1,14,97..98,COMMA
11F2DF3E.txt.ptree,1,17,99..103,they
11F2DF3E.txt.ptree,1,19,104..108,both
11F2DF3E.txt.ptree,1,22,109..113,need
11F2DF3E.txt.ptree,1,26,114..121,sorting
11F2DF3E.txt.ptree,1,29,122..125,out
11F2DF3E.txt.ptree,1,31,125..126,.
