0B5C0F82.txt.ptree,0,5,0..5,Shoot
0B5C0F82.txt.ptree,0,7,6..7,I
0B5C0F82.txt.ptree,0,10,8..11,was
0B5C0F82.txt.ptree,0,13,12..20,fearless
0B5C0F82.txt.ptree,0,16,21..23,as
0B5C0F82.txt.ptree,0,19,24..25,a
0B5C0F82.txt.ptree,0,21,26..29,kid
0B5C0F82.txt.ptree,0,23,29..30,.
0B5C0F82.txt.ptree,1,5,32..41,Literally
0B5C0F82.txt.ptree,1,8,43..47,from
0B5C0F82.txt.ptree,1,11,48..53,crazy
0B5C0F82.txt.ptree,1,13,54..68,roller-coaster
0B5C0F82.txt.ptree,1,16,69..72,too
0B5C0F82.txt.ptree,1,19,73..78,speed
0B5C0F82.txt.ptree,1,23,79..86,boating
0B5C0F82.txt.ptree,1,25,86..87,.
0B5C0F82.txt.ptree,1,27,86..87,.
0B5C0F82.txt.ptree,2,5,89..93,butt
0B5C0F82.txt.ptree,2,9,94..97,now
0B5C0F82.txt.ptree,2,12,99..100,I
0B5C0F82.txt.ptree,2,15,101..103,ca
0B5C0F82.txt.ptree,2,17,103..106,n't
0B5C0F82.txt.ptree,2,20,107..111,knee
0B5C0F82.txt.ptree,2,23,112..118,buckle
