2F1E69B5.txt.ptree,0,5,0..4,cool
2F1E69B5.txt.ptree,0,7,5..10,story
2F1E69B5.txt.ptree,0,10,11..14,bro
2F1E69B5.txt.ptree,0,15,16..17,I
2F1E69B5.txt.ptree,0,18,18..23,still
2F1E69B5.txt.ptree,0,21,24..31,support
2F1E69B5.txt.ptree,0,26,32..35,his
2F1E69B5.txt.ptree,0,28,36..40,plan
2F1E69B5.txt.ptree,0,30,42..45,and
2F1E69B5.txt.ptree,0,32,46..47,u
2F1E69B5.txt.ptree,0,34,48..52,deep
2F1E69B5.txt.ptree,0,36,53..58,state
2F1E69B5.txt.ptree,0,38,59..65,agents
2F1E69B5.txt.ptree,0,41,66..69,are
2F1E69B5.txt.ptree,0,43,69..72,n't
2F1E69B5.txt.ptree,0,46,73..78,going
2F1E69B5.txt.ptree,0,50,79..81,to
2F1E69B5.txt.ptree,0,54,82..94,successfully
2F1E69B5.txt.ptree,0,56,95..99,save
2F1E69B5.txt.ptree,0,59,100..102,ur
2F1E69B5.txt.ptree,0,61,103..108,asses
2F1E69B5.txt.ptree,0,64,109..113,this
2F1E69B5.txt.ptree,0,66,114..118,time
