87B656BF.txt.ptree,0,6,0..3,Her
87B656BF.txt.ptree,0,8,4..8,body
87B656BF.txt.ptree,0,11,9..12,her
87B656BF.txt.ptree,0,13,13..19,choice
87B656BF.txt.ptree,0,19,21..26,Jesus
87B656BF.txt.ptree,0,23,27..31,that
87B656BF.txt.ptree,0,27,31..33,'s
87B656BF.txt.ptree,0,30,34..38,such
87B656BF.txt.ptree,0,32,39..47,bullshit
87B656BF.txt.ptree,0,34,47..48,.
87B656BF.txt.ptree,1,5,49..50,I
87B656BF.txt.ptree,1,9,51..55,feel
87B656BF.txt.ptree,1,12,56..61,sorry
87B656BF.txt.ptree,1,15,62..65,for
87B656BF.txt.ptree,1,18,66..70,your
87B656BF.txt.ptree,1,20,71..75,loss
87B656BF.txt.ptree,1,22,76..79,but
87B656BF.txt.ptree,1,25,80..84,just
87B656BF.txt.ptree,1,28,85..89,know
87B656BF.txt.ptree,1,33,90..93,you
87B656BF.txt.ptree,1,36,94..100,dodged
87B656BF.txt.ptree,1,39,101..102,a
87B656BF.txt.ptree,1,41,103..109,bullet
87B656BF.txt.ptree,1,43,109..110,.
87B656BF.txt.ptree,2,5,111..114,She
87B656BF.txt.ptree,2,8,115..121,sounds
87B656BF.txt.ptree,2,11,122..130,reckless
