3AF4177D.txt.ptree,0,5,0..9,Breitbart
3AF4177D.txt.ptree,0,7,9..10,.
3AF4177D.txt.ptree,1,5,11..16,Press
3AF4177D.txt.ptree,1,7,17..18,X
3AF4177D.txt.ptree,1,10,19..21,to
3AF4177D.txt.ptree,1,13,22..27,doubt
3AF4177D.txt.ptree,1,15,27..28,.
3AF4177D.txt.ptree,2,4,29..30,(
3AF4177D.txt.ptree,2,8,30..33,Ban
3AF4177D.txt.ptree,2,11,34..36,me
3AF4177D.txt.ptree,2,14,37..40,for
3AF4177D.txt.ptree,2,18,41..47,saying
3AF4177D.txt.ptree,2,22,48..52,this
3AF4177D.txt.ptree,2,24,52..53,COMMA
3AF4177D.txt.ptree,2,27,54..57,you
3AF4177D.txt.ptree,2,30,58..63,sissy
3AF4177D.txt.ptree,2,33,64..70,wiener
3AF4177D.txt.ptree,2,36,71..81,snowflakes
3AF4177D.txt.ptree,2,38,81..82,)
