2DE32AA0.txt.ptree,0,5,0..9,Hopefully
2DE32AA0.txt.ptree,0,8,10..13,his
2DE32AA0.txt.ptree,0,10,14..18,wife
2DE32AA0.txt.ptree,0,13,19..23,dies
2DE32AA0.txt.ptree,0,16,24..26,as
2DE32AA0.txt.ptree,0,21,27..34,payment
2DE32AA0.txt.ptree,0,24,35..38,for
2DE32AA0.txt.ptree,0,27,39..42,all
2DE32AA0.txt.ptree,0,29,43..46,the
2DE32AA0.txt.ptree,0,32,47..52,lives
2DE32AA0.txt.ptree,0,37,53..55,he
2DE32AA0.txt.ptree,0,40,55..57,'s
2DE32AA0.txt.ptree,0,43,58..63,taken
2DE32AA0.txt.ptree,0,46,64..66,by
2DE32AA0.txt.ptree,0,50,67..72,being
2DE32AA0.txt.ptree,0,54,73..74,a
2DE32AA0.txt.ptree,0,56,75..80,piece
2DE32AA0.txt.ptree,0,59,81..83,of
2DE32AA0.txt.ptree,0,62,84..92,subhuman
2DE32AA0.txt.ptree,0,64,93..98,trash
2DE32AA0.txt.ptree,0,66,98..99,.
