5A7AB93B.txt.ptree,0,5,0..2,If
5A7AB93B.txt.ptree,0,9,3..6,you
5A7AB93B.txt.ptree,0,12,7..11,head
5A7AB93B.txt.ptree,0,15,12..16,over
5A7AB93B.txt.ptree,0,18,17..19,to
5A7AB93B.txt.ptree,0,22,20..30,r/politics
5A7AB93B.txt.ptree,0,27,31..35,they
5A7AB93B.txt.ptree,0,30,35..38,'ll
5A7AB93B.txt.ptree,0,33,39..43,tell
5A7AB93B.txt.ptree,0,36,44..47,you
5A7AB93B.txt.ptree,0,39,48..51,the
5A7AB93B.txt.ptree,0,41,52..63,Republicans
5A7AB93B.txt.ptree,0,44,64..67,are
5A7AB93B.txt.ptree,0,47,68..71,the
5A7AB93B.txt.ptree,0,49,72..79,fascist
5A7AB93B.txt.ptree,0,51,79..80,.
5A7AB93B.txt.ptree,1,5,82..86,They
5A7AB93B.txt.ptree,1,8,86..89,'re
5A7AB93B.txt.ptree,1,11,90..95,crazy
5A7AB93B.txt.ptree,1,13,95..96,.
