62A27AC5.txt.ptree,0,5,0..5,Makes
62A27AC5.txt.ptree,0,8,6..11,sense
62A27AC5.txt.ptree,0,10,11..12,.
62A27AC5.txt.ptree,1,5,13..15,He
62A27AC5.txt.ptree,1,8,16..21,looks
62A27AC5.txt.ptree,1,11,22..26,like
62A27AC5.txt.ptree,1,14,27..30,the
62A27AC5.txt.ptree,1,16,31..35,type
62A27AC5.txt.ptree,1,20,36..38,to
62A27AC5.txt.ptree,1,23,39..42,get
62A27AC5.txt.ptree,1,26,43..51,arrested
62A27AC5.txt.ptree,1,29,52..55,for
62A27AC5.txt.ptree,1,32,56..63,fucking
62A27AC5.txt.ptree,1,34,64..68,kids
62A27AC5.txt.ptree,1,36,68..69,.
