2D1A29F9.txt.ptree,0,5,0..9,President
2D1A29F9.txt.ptree,0,7,9..10,\
2D1A29F9.txt.ptree,0,9,10..11,_
2D1A29F9.txt.ptree,0,11,11..16,Boosh
2D1A29F9.txt.ptree,0,14,17..19,is
2D1A29F9.txt.ptree,0,17,20..21,a
2D1A29F9.txt.ptree,0,19,22..25,CIA
2D1A29F9.txt.ptree,0,21,26..29,bot
2D1A29F9.txt.ptree,0,23,29..30,COMMA
2D1A29F9.txt.ptree,0,27,31..37,making
2D1A29F9.txt.ptree,0,30,38..43,noise
2D1A29F9.txt.ptree,0,33,44..48,here
2D1A29F9.txt.ptree,0,35,48..49,.
2D1A29F9.txt.ptree,1,6,50..60,Everything
2D1A29F9.txt.ptree,1,11,61..63,he
2D1A29F9.txt.ptree,1,14,64..68,says
2D1A29F9.txt.ptree,1,17,69..72,has
2D1A29F9.txt.ptree,1,20,73..77,been
2D1A29F9.txt.ptree,1,23,78..81,out
2D1A29F9.txt.ptree,1,26,82..84,of
2D1A29F9.txt.ptree,1,29,85..92,context
2D1A29F9.txt.ptree,1,31,92..93,.
