4DAA8B77.txt.ptree,0,6,0..7,Because
4DAA8B77.txt.ptree,0,10,8..12,anti
4DAA8B77.txt.ptree,0,12,13..19,vaxers
4DAA8B77.txt.ptree,0,15,20..24,have
4DAA8B77.txt.ptree,0,18,25..31,killed
4DAA8B77.txt.ptree,0,21,32..36,more
4DAA8B77.txt.ptree,0,23,37..43,people
4DAA8B77.txt.ptree,0,26,44..48,than
4DAA8B77.txt.ptree,0,29,49..55,hitler
4DAA8B77.txt.ptree,0,32,56..59,did
4DAA8B77.txt.ptree,0,34,60..63,and
4DAA8B77.txt.ptree,0,38,64..67,the
4DAA8B77.txt.ptree,0,40,68..74,number
4DAA8B77.txt.ptree,0,43,75..77,is
4DAA8B77.txt.ptree,0,46,78..85,growing
4DAA8B77.txt.ptree,0,48,85..86,.
4DAA8B77.txt.ptree,1,5,87..90,You
4DAA8B77.txt.ptree,1,8,91..95,make
4DAA8B77.txt.ptree,1,12,96..98,me
4DAA8B77.txt.ptree,1,15,99..103,sick
