C2037FC5.txt.ptree,0,6,0..3,Two
C2037FC5.txt.ptree,0,8,4..9,quick
C2037FC5.txt.ptree,0,10,10..14,taps
C2037FC5.txt.ptree,0,13,15..17,to
C2037FC5.txt.ptree,0,17,18..21,the
C2037FC5.txt.ptree,0,19,22..26,back
C2037FC5.txt.ptree,0,22,27..29,of
C2037FC5.txt.ptree,0,26,30..33,the
C2037FC5.txt.ptree,0,28,34..39,skull
C2037FC5.txt.ptree,0,30,40..43,and
C2037FC5.txt.ptree,0,34,44..52,everyone
C2037FC5.txt.ptree,0,36,52..54,'s
C2037FC5.txt.ptree,0,38,55..63,concerns
C2037FC5.txt.ptree,0,41,64..67,are
C2037FC5.txt.ptree,0,44,68..72,over
C2037FC5.txt.ptree,0,46,72..73,.
C2037FC5.txt.ptree,1,5,74..77,Sic
C2037FC5.txt.ptree,1,8,78..84,semper
C2037FC5.txt.ptree,1,10,85..95,pedophiles
C2037FC5.txt.ptree,1,12,95..96,!
