CA3397AD.txt.ptree,0,6,0..2,He
CA3397AD.txt.ptree,0,9,3..8,seems
CA3397AD.txt.ptree,0,12,9..11,ok
CA3397AD.txt.ptree,0,14,11..12,COMMA
CA3397AD.txt.ptree,0,16,13..16,but
CA3397AD.txt.ptree,0,20,17..18,I
CA3397AD.txt.ptree,0,23,19..21,do
CA3397AD.txt.ptree,0,25,21..24,n't
CA3397AD.txt.ptree,0,28,25..29,have
CA3397AD.txt.ptree,0,32,30..34,much
CA3397AD.txt.ptree,0,34,35..39,hope
CA3397AD.txt.ptree,0,37,40..43,for
CA3397AD.txt.ptree,0,41,44..47,the
CA3397AD.txt.ptree,0,43,48..53,party
CA3397AD.txt.ptree,0,46,54..56,as
CA3397AD.txt.ptree,0,49,57..58,a
CA3397AD.txt.ptree,0,51,59..64,whole
CA3397AD.txt.ptree,0,53,64..65,.
CA3397AD.txt.ptree,1,5,66..75,McConnell
CA3397AD.txt.ptree,1,8,76..81,needs
CA3397AD.txt.ptree,1,12,82..84,to
CA3397AD.txt.ptree,1,16,85..88,die
CA3397AD.txt.ptree,1,18,89..91,or
CA3397AD.txt.ptree,1,21,92..96,step
CA3397AD.txt.ptree,1,24,97..101,down
CA3397AD.txt.ptree,1,26,101..102,.
