80EBE44B.txt.ptree,0,5,0..3,His
80EBE44B.txt.ptree,0,7,4..8,name
80EBE44B.txt.ptree,0,10,9..13,came
80EBE44B.txt.ptree,0,13,14..16,up
80EBE44B.txt.ptree,0,17,17..18,a
80EBE44B.txt.ptree,0,19,19..22,lot
80EBE44B.txt.ptree,0,22,23..25,in
80EBE44B.txt.ptree,0,25,26..29,the
80EBE44B.txt.ptree,0,27,30..36,panama
80EBE44B.txt.ptree,0,29,37..43,papers
80EBE44B.txt.ptree,0,31,43..44,.
80EBE44B.txt.ptree,1,5,46..49,The
80EBE44B.txt.ptree,1,7,50..54,dude
80EBE44B.txt.ptree,1,10,55..57,is
80EBE44B.txt.ptree,1,13,58..67,seriously
80EBE44B.txt.ptree,1,16,68..75,corrupt
80EBE44B.txt.ptree,1,18,75..76,.
