7D4A82E3.txt.ptree,0,5,0..3,Nah
7D4A82E3.txt.ptree,0,7,3..4,.
7D4A82E3.txt.ptree,1,5,5..6,I
7D4A82E3.txt.ptree,1,8,6..9,'ll
7D4A82E3.txt.ptree,1,11,10..15,leave
7D4A82E3.txt.ptree,1,14,16..18,it
7D4A82E3.txt.ptree,1,17,19..21,in
7D4A82E3.txt.ptree,1,21,22..28,memory
7D4A82E3.txt.ptree,1,25,29..31,of
7D4A82E3.txt.ptree,1,29,32..35,how
7D4A82E3.txt.ptree,1,31,36..40,much
7D4A82E3.txt.ptree,1,34,41..43,of
7D4A82E3.txt.ptree,1,37,44..45,a
7D4A82E3.txt.ptree,1,39,46..52,douche
7D4A82E3.txt.ptree,1,41,53..56,bag
7D4A82E3.txt.ptree,1,45,57..60,you
7D4A82E3.txt.ptree,1,48,61..64,are
7D4A82E3.txt.ptree,1,50,64..65,.
7D4A82E3.txt.ptree,2,5,66..68,Ca
7D4A82E3.txt.ptree,2,7,68..71,n't
7D4A82E3.txt.ptree,2,10,72..78,forget
7D4A82E3.txt.ptree,2,13,79..83,that
7D4A82E3.txt.ptree,2,15,83..84,.
