D399942A.txt.ptree,0,6,0..4,That
D399942A.txt.ptree,0,8,5..10,child
D399942A.txt.ptree,0,11,11..13,is
D399942A.txt.ptree,0,14,14..25,brainwashed
D399942A.txt.ptree,0,17,25..26,COMMA
D399942A.txt.ptree,0,21,27..30,she
D399942A.txt.ptree,0,25,31..34,had
D399942A.txt.ptree,0,28,35..36,a
D399942A.txt.ptree,0,30,37..42,knife
D399942A.txt.ptree,0,32,43..46,and
D399942A.txt.ptree,0,35,47..52,tried
D399942A.txt.ptree,0,39,53..55,to
D399942A.txt.ptree,0,42,56..60,kill
D399942A.txt.ptree,0,45,61..64,the
D399942A.txt.ptree,0,47,65..71,people
D399942A.txt.ptree,0,50,72..77,there
D399942A.txt.ptree,0,52,77..78,COMMA
D399942A.txt.ptree,0,54,79..81,So
D399942A.txt.ptree,0,58,82..85,the
D399942A.txt.ptree,0,60,86..92,police
D399942A.txt.ptree,0,63,93..96,did
D399942A.txt.ptree,0,66,97..100,the
D399942A.txt.ptree,0,68,101..106,right
D399942A.txt.ptree,0,70,107..112,thing
D399942A.txt.ptree,0,72,112..113,.
