DB5CD016.txt.ptree,0,5,0..2,So
DB5CD016.txt.ptree,0,7,2..3,COMMA
DB5CD016.txt.ptree,0,9,4..6,is
DB5CD016.txt.ptree,0,12,7..21,gerrymandering
DB5CD016.txt.ptree,0,15,22..26,good
DB5CD016.txt.ptree,0,17,27..29,or
DB5CD016.txt.ptree,0,19,30..33,bad
DB5CD016.txt.ptree,0,21,33..34,?
DB5CD016.txt.ptree,1,5,36..39,You
DB5CD016.txt.ptree,1,8,40..44,need
DB5CD016.txt.ptree,1,12,45..47,to
DB5CD016.txt.ptree,1,15,48..52,pick
DB5CD016.txt.ptree,1,18,53..54,a
DB5CD016.txt.ptree,1,20,55..59,lane
DB5CD016.txt.ptree,1,22,59..60,.
DB5CD016.txt.ptree,2,6,62..65,The
DB5CD016.txt.ptree,2,8,66..70,ends
DB5CD016.txt.ptree,2,11,71..81,justifying
DB5CD016.txt.ptree,2,14,82..85,the
DB5CD016.txt.ptree,2,16,86..91,means
DB5CD016.txt.ptree,2,19,92..97,leads
DB5CD016.txt.ptree,2,22,98..100,to
DB5CD016.txt.ptree,2,25,101..105,some
DB5CD016.txt.ptree,2,27,106..110,evil
DB5CD016.txt.ptree,2,29,111..115,shit
DB5CD016.txt.ptree,2,31,115..116,.
