2EBEBA07.txt.ptree,0,4,0..4,Have
2EBEBA07.txt.ptree,0,7,5..6,u
2EBEBA07.txt.ptree,0,11,7..11,ever
2EBEBA07.txt.ptree,0,13,12..16,seen
2EBEBA07.txt.ptree,0,16,17..19,an
2EBEBA07.txt.ptree,0,18,20..23,ant
2EBEBA07.txt.ptree,0,20,23..24,?
2EBEBA07.txt.ptree,1,5,26..27,*
2EBEBA07.txt.ptree,1,7,27..31,ants
2EBEBA07.txt.ptree,1,10,32..34,do
2EBEBA07.txt.ptree,1,12,34..37,n't
2EBEBA07.txt.ptree,1,15,38..42,give
2EBEBA07.txt.ptree,1,18,43..44,a
2EBEBA07.txt.ptree,1,20,45..51,flying
2EBEBA07.txt.ptree,1,22,52..56,fuck
2EBEBA07.txt.ptree,1,24,56..57,*
