790B96AA.txt.ptree,0,5,0..3,Why
790B96AA.txt.ptree,0,8,4..10,should
790B96AA.txt.ptree,0,10,10..13,n't
790B96AA.txt.ptree,0,13,14..16,we
790B96AA.txt.ptree,0,18,17..21,just
790B96AA.txt.ptree,0,20,22..25,cut
790B96AA.txt.ptree,0,23,26..29,out
790B96AA.txt.ptree,0,26,30..33,the
790B96AA.txt.ptree,0,28,34..43,middleman
790B96AA.txt.ptree,0,30,44..47,and
790B96AA.txt.ptree,0,33,48..52,kill
790B96AA.txt.ptree,0,36,53..56,the
790B96AA.txt.ptree,0,38,57..64,scumbag
790B96AA.txt.ptree,0,40,65..72,parents
790B96AA.txt.ptree,0,43,73..79,before
790B96AA.txt.ptree,0,47,80..84,they
790B96AA.txt.ptree,0,50,85..88,can
790B96AA.txt.ptree,0,53,89..98,procreate
790B96AA.txt.ptree,0,55,98..99,?
