528E63E8.txt.ptree,0,5,0..4,What
528E63E8.txt.ptree,0,8,4..6,'s
528E63E8.txt.ptree,0,12,7..10,his
528E63E8.txt.ptree,0,14,11..17,middle
528E63E8.txt.ptree,0,16,18..25,initial
528E63E8.txt.ptree,0,19,26..31,again
528E63E8.txt.ptree,0,21,31..32,?
528E63E8.txt.ptree,1,5,33..38,Sorry
528E63E8.txt.ptree,1,7,38..39,COMMA
528E63E8.txt.ptree,1,10,40..42,it
528E63E8.txt.ptree,1,13,42..44,'s
528E63E8.txt.ptree,1,16,45..47,so
528E63E8.txt.ptree,1,18,48..51,far
528E63E8.txt.ptree,1,20,52..54,up
528E63E8.txt.ptree,1,23,55..59,your
528E63E8.txt.ptree,1,25,60..63,ass
528E63E8.txt.ptree,1,28,64..68,that
528E63E8.txt.ptree,1,32,69..70,I
528E63E8.txt.ptree,1,35,71..75,lost
528E63E8.txt.ptree,1,39,76..81,sight
528E63E8.txt.ptree,1,42,82..84,of
528E63E8.txt.ptree,1,45,85..87,it
528E63E8.txt.ptree,1,47,87..88,.
