C9822F74.txt.ptree,0,5,0..4,Wake
C9822F74.txt.ptree,0,8,5..7,me
C9822F74.txt.ptree,0,12,8..12,when
C9822F74.txt.ptree,0,16,13..15,he
C9822F74.txt.ptree,0,19,15..17,'s
C9822F74.txt.ptree,0,22,18..23,going
C9822F74.txt.ptree,0,26,24..26,to
C9822F74.txt.ptree,0,29,27..31,have
C9822F74.txt.ptree,0,33,32..33,a
C9822F74.txt.ptree,0,35,34..39,noose
C9822F74.txt.ptree,0,38,40..46,fitted
C9822F74.txt.ptree,0,41,47..53,around
C9822F74.txt.ptree,0,44,54..57,his
C9822F74.txt.ptree,0,46,58..67,genocidal
C9822F74.txt.ptree,0,48,68..72,neck
C9822F74.txt.ptree,0,50,72..73,.
