CF43557C.txt.ptree,0,5,0..2,OJ
CF43557C.txt.ptree,0,7,3..10,Simpson
CF43557C.txt.ptree,0,10,11..15,with
CF43557C.txt.ptree,0,14,16..25,murdering
CF43557C.txt.ptree,0,18,26..32,gloves
CF43557C.txt.ptree,0,22,33..37,that
CF43557C.txt.ptree,0,26,38..46,actually
CF43557C.txt.ptree,0,29,47..50,fit
CF43557C.txt.ptree,0,31,50..51,.
