CD4A6279.txt.ptree,0,5,0..3,You
CD4A6279.txt.ptree,0,8,4..7,act
CD4A6279.txt.ptree,0,11,8..12,like
CD4A6279.txt.ptree,0,16,13..15,it
CD4A6279.txt.ptree,0,18,15..17,'s
CD4A6279.txt.ptree,0,20,18..24,videos
CD4A6279.txt.ptree,0,23,25..30,fault
CD4A6279.txt.ptree,0,26,31..35,that
CD4A6279.txt.ptree,0,30,36..41,Putin
CD4A6279.txt.ptree,0,33,42..49,invaded
CD4A6279.txt.ptree,0,36,50..57,Ukraine
CD4A6279.txt.ptree,0,38,57..58,.
CD4A6279.txt.ptree,1,5,59..62,You
CD4A6279.txt.ptree,1,8,62..65,'re
CD4A6279.txt.ptree,1,11,66..67,a
CD4A6279.txt.ptree,1,13,68..75,fucking
CD4A6279.txt.ptree,1,15,76..81,clown
