B74D0D20.txt.ptree,0,4,0..3,Can
B74D0D20.txt.ptree,0,7,4..7,you
B74D0D20.txt.ptree,0,10,8..11,cry
B74D0D20.txt.ptree,0,13,12..18,harder
B74D0D20.txt.ptree,0,15,18..19,.
B74D0D20.txt.ptree,1,6,20..24,What
B74D0D20.txt.ptree,1,10,25..26,a
B74D0D20.txt.ptree,1,12,27..32,whiny
B74D0D20.txt.ptree,1,15,33..38,bitch
B74D0D20.txt.ptree,1,18,39..42,you
B74D0D20.txt.ptree,1,21,43..46,all
B74D0D20.txt.ptree,1,24,47..50,are
B74D0D20.txt.ptree,1,26,50..51,.
B74D0D20.txt.ptree,2,5,52..54,Go
B74D0D20.txt.ptree,2,8,55..61,convoy
B74D0D20.txt.ptree,2,11,62..66,your
B74D0D20.txt.ptree,2,13,67..73,little
B74D0D20.txt.ptree,2,15,74..78,tiny
B74D0D20.txt.ptree,2,17,79..85,brains
B74D0D20.txt.ptree,2,20,86..89,out
B74D0D20.txt.ptree,2,22,89..90,.
