8C1F8D33.txt.ptree,0,5,0..4,Hate
8C1F8D33.txt.ptree,0,8,5..9,that
8C1F8D33.txt.ptree,0,12,10..14,this
8C1F8D33.txt.ptree,0,14,15..18,sub
8C1F8D33.txt.ptree,0,17,19..25,turned
8C1F8D33.txt.ptree,0,20,26..30,into
8C1F8D33.txt.ptree,0,23,31..32,a
8C1F8D33.txt.ptree,0,25,33..40,Russian
8C1F8D33.txt.ptree,0,27,41..46,troll
8C1F8D33.txt.ptree,0,29,47..51,farm
8C1F8D33.txt.ptree,0,31,51..52,.
8C1F8D33.txt.ptree,1,6,53..58,Guess
8C1F8D33.txt.ptree,1,11,59..60,I
8C1F8D33.txt.ptree,1,14,61..65,need
8C1F8D33.txt.ptree,1,18,66..68,to
8C1F8D33.txt.ptree,1,21,69..73,find
8C1F8D33.txt.ptree,1,24,74..83,somewhere
8C1F8D33.txt.ptree,1,26,84..88,else
8C1F8D33.txt.ptree,1,29,89..92,for
8C1F8D33.txt.ptree,1,32,93..95,my
8C1F8D33.txt.ptree,1,34,96..102,stoner
8C1F8D33.txt.ptree,1,36,103..113,conspiracy
8C1F8D33.txt.ptree,1,39,114..119,needs
