E8721412.txt.ptree,0,6,0..3,Lol
E8721412.txt.ptree,0,9,4..11,typical
E8721412.txt.ptree,0,11,12..19,libleft
E8721412.txt.ptree,0,13,19..20,COMMA
E8721412.txt.ptree,0,16,21..24,all
E8721412.txt.ptree,0,18,25..32,libleft
E8721412.txt.ptree,0,21,33..39,should
E8721412.txt.ptree,0,24,40..42,be
E8721412.txt.ptree,0,27,43..51,executed
E8721412.txt.ptree,0,30,52..59,because
E8721412.txt.ptree,0,34,60..65,their
E8721412.txt.ptree,0,36,66..71,brain
E8721412.txt.ptree,0,39,72..74,is
E8721412.txt.ptree,0,42,75..78,too
E8721412.txt.ptree,0,44,79..85,stupid
