8A37C8FF.txt.ptree,0,5,0..5,There
8A37C8FF.txt.ptree,0,8,5..7,'s
8A37C8FF.txt.ptree,0,12,8..14,plenty
8A37C8FF.txt.ptree,0,15,15..17,of
8A37C8FF.txt.ptree,0,18,18..26,evidence
8A37C8FF.txt.ptree,0,21,26..27,COMMA
8A37C8FF.txt.ptree,0,25,28..30,it
8A37C8FF.txt.ptree,0,28,30..32,'s
8A37C8FF.txt.ptree,0,32,33..40,exactly
8A37C8FF.txt.ptree,0,34,41..44,why
8A37C8FF.txt.ptree,0,38,45..49,they
8A37C8FF.txt.ptree,0,41,50..52,wo
8A37C8FF.txt.ptree,0,43,52..55,n't
8A37C8FF.txt.ptree,0,46,56..61,allow
8A37C8FF.txt.ptree,0,49,62..70,forensic
8A37C8FF.txt.ptree,0,51,71..77,audits
8A37C8FF.txt.ptree,0,54,80..81,*
8A37C8FF.txt.ptree,0,56,81..86,wipes
8A37C8FF.txt.ptree,0,58,87..93,voting
8A37C8FF.txt.ptree,0,60,94..102,machines
8A37C8FF.txt.ptree,0,64,103..108,clean
8A37C8FF.txt.ptree,0,67,109..111,of
8A37C8FF.txt.ptree,0,70,112..117,their
8A37C8FF.txt.ptree,0,72,118..125,records
8A37C8FF.txt.ptree,0,74,125..126,*
