D03F97AD.txt.ptree,0,6,0..4,Yeah
D03F97AD.txt.ptree,0,8,5..8,and
D03F97AD.txt.ptree,0,11,9..15,before
D03F97AD.txt.ptree,0,16,16..21,money
D03F97AD.txt.ptree,0,21,22..26,they
D03F97AD.txt.ptree,0,24,27..35,actually
D03F97AD.txt.ptree,0,27,36..39,got
D03F97AD.txt.ptree,0,31,40..44,damn
D03F97AD.txt.ptree,0,34,45..49,help
D03F97AD.txt.ptree,0,37,50..53,not
D03F97AD.txt.ptree,0,39,54..60,people
D03F97AD.txt.ptree,0,43,61..68,feeding
D03F97AD.txt.ptree,0,47,69..73,them
D03F97AD.txt.ptree,0,50,74..80,making
D03F97AD.txt.ptree,0,53,81..87,things
D03F97AD.txt.ptree,0,56,88..93,worse
D03F97AD.txt.ptree,0,59,94..97,for
D03F97AD.txt.ptree,0,62,98..105,society
D03F97AD.txt.ptree,0,64,105..106,.
