D98839BF.txt.ptree,0,4,0..3,Can
D98839BF.txt.ptree,0,7,4..11,someone
D98839BF.txt.ptree,0,11,12..15,ban
D98839BF.txt.ptree,0,14,16..18,me
D98839BF.txt.ptree,0,16,19..21,or
D98839BF.txt.ptree,0,19,22..27,block
D98839BF.txt.ptree,0,22,28..30,me
D98839BF.txt.ptree,0,25,31..35,from
D98839BF.txt.ptree,0,29,36..40,this
D98839BF.txt.ptree,0,31,41..48,fucking
D98839BF.txt.ptree,0,33,49..57,cesspool
D98839BF.txt.ptree,0,36,58..60,of
D98839BF.txt.ptree,0,39,61..62,a
D98839BF.txt.ptree,0,41,63..68,group
D98839BF.txt.ptree,0,43,68..69,.
D98839BF.txt.ptree,1,5,70..72,Im
D98839BF.txt.ptree,1,8,73..78,tired
D98839BF.txt.ptree,1,11,79..81,of
D98839BF.txt.ptree,1,15,82..88,seeing
D98839BF.txt.ptree,1,18,89..93,your
D98839BF.txt.ptree,1,20,94..98,shit
