D84E1ECB.txt.ptree,0,5,0..4,That
D84E1ECB.txt.ptree,0,8,4..6,'s
D84E1ECB.txt.ptree,0,11,7..11,like
D84E1ECB.txt.ptree,0,15,12..18,saying
D84E1ECB.txt.ptree,0,20,19..25,anyone
D84E1ECB.txt.ptree,0,23,26..29,can
D84E1ECB.txt.ptree,0,26,30..35,claim
D84E1ECB.txt.ptree,0,30,36..38,to
D84E1ECB.txt.ptree,0,33,39..41,be
D84E1ECB.txt.ptree,0,36,42..47,black
D84E1ECB.txt.ptree,0,39,48..55,because
D84E1ECB.txt.ptree,0,43,56..64,vitiligo
D84E1ECB.txt.ptree,0,46,65..67,is
D84E1ECB.txt.ptree,0,49,68..69,a
D84E1ECB.txt.ptree,0,51,70..75,thing
D84E1ECB.txt.ptree,0,53,75..76,.
