8AF6102B.txt.ptree,0,6,0..3,Yes
8AF6102B.txt.ptree,0,8,3..4,COMMA
8AF6102B.txt.ptree,0,11,5..7,im
8AF6102B.txt.ptree,0,14,8..12,sure
8AF6102B.txt.ptree,0,19,13..20,Ukraine
8AF6102B.txt.ptree,0,22,21..23,is
8AF6102B.txt.ptree,0,25,24..31,staging
8AF6102B.txt.ptree,0,29,32..36,mass
8AF6102B.txt.ptree,0,31,37..45,bombings
8AF6102B.txt.ptree,0,34,46..48,of
8AF6102B.txt.ptree,0,37,49..57,innocent
8AF6102B.txt.ptree,0,39,58..67,civilians
8AF6102B.txt.ptree,0,41,67..68,COMMA
8AF6102B.txt.ptree,0,44,69..72,the
8AF6102B.txt.ptree,0,46,73..77,only
8AF6102B.txt.ptree,0,48,78..86,bullshit
8AF6102B.txt.ptree,0,51,87..89,is
8AF6102B.txt.ptree,0,54,90..94,your
8AF6102B.txt.ptree,0,56,95..102,opinion
8AF6102B.txt.ptree,0,58,102..103,.
